Date,Timestamp,PriceBTC,PriceUSD,MarketCap,Volume
2017-12-06 09:39:27,1512539372000,0.000403864,5.0853,2644159423,267814000
2017-12-06 09:34:29,1512539671000,0.000404597,5.09434,2648859358,268049000
2017-12-06 09:29:28,1512539972000,0.000405318,5.09164,2647455463,267055000
2017-12-06 09:24:31,1512540275000,0.000407166,5.10421,2653991376,265912000
2017-12-06 09:19:27,1512540574000,0.000405215,5.07477,2638683717,262636000
2017-12-06 09:14:30,1512540871000,0.000402082,5.03969,2620442089,258995000
2017-12-06 09:09:29,1512541179000,0.000401578,5.01808,2609205732,257446000
2017-12-06 09:04:31,1512541479000,0.000398999,4.97908,2588927254,254419000
2017-12-06 08:59:35,1512541771000,0.000396181,4.94423,2570806615,251476000
2017-12-06 08:54:30,1512542068000,0.000394438,4.92112,2558781218,249773000
2017-12-06 08:49:28,1512542371000,0.000393104,4.92279,2559649550,249819000
2017-12-06 08:44:30,1512542671000,0.00039404,4.92807,2562394934,249447000
2017-12-06 08:39:30,1512542969000,0.000394661,4.9381,2567610124,249048000
2017-12-06 08:34:30,1512543271000,0.000392475,4.91163,2553846806,246872000
2017-12-06 08:29:30,1512543569000,0.000384783,4.80888,2500421007,239101000
2017-12-06 08:24:29,1512543870000,0.000385926,4.81279,2502454047,238999000
2017-12-06 08:19:30,1512544169000,0.000385238,4.78969,2490442991,237614000
2017-12-06 08:14:29,1512544471000,0.000386004,4.78778,2489447645,237419000
2017-12-06 08:09:30,1512544772000,0.000389787,4.8388,2515975936,238628000
2017-12-06 08:04:29,1512545070000,0.000391474,4.86495,2529572854,239239000
2017-12-06 07:59:27,1512545367000,0.000394949,4.89988,2547735010,239991000
2017-12-06 07:54:28,1512545667000,0.000394919,4.90869,2552315846,239937000
2017-12-06 07:49:34,1512545968000,0.00039504,4.90062,2548119780,238840000
2017-12-06 07:44:29,1512546269000,0.000390977,4.87043,2532422228,236707000
2017-12-06 07:39:28,1512546574000,0.000391095,4.86705,2530664768,235070000
2017-12-06 07:34:27,1512546868000,0.000384894,4.80406,2497910952,231006000
2017-12-06 07:29:27,1512547167000,0.000381626,4.76127,2475661936,226290000
2017-12-06 07:24:30,1512547469000,0.000377527,4.68954,2438365325,222616000
2017-12-06 07:19:32,1512547770000,0.000375426,4.66876,2427560592,221806000
2017-12-06 07:14:31,1512548069000,0.000378803,4.73446,2461720368,223467000
2017-12-06 07:09:29,1512548370000,0.000380037,4.73915,2464158971,222834000
2017-12-06 07:04:30,1512548669000,0.00037984,4.73066,2459744528,220691000
2017-12-06 06:59:29,1512548970000,0.000378084,4.68959,2438389853,216165000
2017-12-06 06:54:31,1512549270000,0.000364077,4.50905,2344515325,204730000
2017-12-06 06:49:29,1512549570000,0.000361596,4.4757,2327174735,202901000
2017-12-06 06:44:31,1512549870000,0.000356168,4.41341,2294786569,198984000
2017-12-06 06:39:31,1512550168000,0.000356059,4.41108,2293575067,198883000
2017-12-06 06:34:28,1512550470000,0.000355377,4.40893,2292451136,198349000
2017-12-06 06:29:31,1512550775000,0.000355448,4.40505,2290433706,197332000
2017-12-06 06:24:39,1512551071000,0.000353112,4.36791,2271122527,195261000
2017-12-06 06:19:39,1512551369000,0.000353032,4.37058,2272510810,194885000
2017-12-06 06:14:31,1512551670000,0.000354199,4.38386,2279415408,194835000
2017-12-06 06:09:34,1512551967000,0.000356962,4.39174,2283512664,194280000
2017-12-06 06:04:35,1512552271000,0.000350394,4.30652,2239201992,188646000
2017-12-06 05:59:32,1512552568000,0.00034622,4.24451,2206959505,185937000
2017-12-06 05:54:31,1512552869000,0.000345996,4.22928,2199039929,185145000
2017-12-06 05:49:32,1512553167000,0.000346602,4.22382,2196200969,184938000
2017-12-06 05:44:31,1512553468000,0.000346566,4.23195,2200428212,185107000
2017-12-06 05:39:28,1512553767000,0.000347275,4.23927,2204234291,185074000
2017-12-06 05:34:30,1512554067000,0.000346826,4.23485,2201934552,184274000
2017-12-06 05:29:32,1512554374000,0.000345869,4.22328,2195918664,183155000
2017-12-06 05:24:32,1512554667000,0.00034541,4.21731,2192814529,182710000
2017-12-06 05:19:32,1512554967000,0.000345981,4.22736,2198040084,182689000
2017-12-06 05:14:31,1512555278000,0.000346932,4.23618,2202621608,182601000
2017-12-06 05:09:33,1512555569000,0.000346571,4.23827,2203708313,182684000
2017-12-06 05:04:33,1512555871000,0.000345938,4.23133,2200099828,182283000
2017-12-06 04:59:30,1512556170000,0.000345097,4.22106,2194759893,182324000
2017-12-06 04:54:33,1512450570000,0.000346682,4.22091,2194680090,181990000
2017-12-06 04:49:29,1512450868000,0.000346822,4.23042,2199624854,183383000
2017-12-06 04:44:29,1512451170000,0.000345569,4.22086,2194654092,182678000
2017-12-06 04:39:31,1512451468000,0.000348059,4.24928,2209431192,183365000
2017-12-06 04:34:29,1512451771000,0.000348534,4.25407,2211921772,183574000
2017-12-06 04:29:36,1512452071000,0.000348404,4.25323,2211485011,183622000
2017-12-06 04:24:32,1512452369000,0.000348312,4.24783,2208677258,183846000
2017-12-06 04:19:35,1512452669000,0.000348952,4.25781,2213866401,184178000
2017-12-06 04:14:29,1512452971000,0.000348684,4.26331,2216726063,184551000
2017-12-06 04:09:30,1512453268000,0.000347385,4.26379,2216975642,184464000
2017-12-06 04:04:37,1512453567000,0.000347874,4.26516,2217687979,184727000
2017-12-06 03:59:32,1512453870000,0.000347431,4.27201,2221249665,185113000
2017-12-06 03:54:32,1512454170000,0.000347425,4.27338,2221940030,185273000
2017-12-06 03:49:30,1512454471000,0.000347301,4.25111,2210360764,184344000
2017-12-06 03:44:31,1512454768000,0.000347015,4.24393,2206627530,183927000
2017-12-06 03:39:31,1512455068000,0.000347252,4.24349,2206398752,183969000
2017-12-06 03:34:32,1512455368000,0.000345997,4.23444,2201692128,183934000
2017-12-06 03:29:28,1512455667000,0.000347556,4.24603,2207718335,184490000
2017-12-06 03:24:31,1512455967000,0.00034993,4.26163,2215829537,185010000
2017-12-06 03:19:32,1512456267000,0.000350694,4.26491,2217534969,185320000
2017-12-06 03:14:31,1512456568000,0.000349471,4.27075,2220571470,185569000
2017-12-06 03:09:31,1512456870000,0.000350022,4.28121,2226010135,185910000
2017-12-06 03:04:35,1512457171000,0.000351696,4.28355,2227226815,185414000
2017-12-06 02:59:31,1512457471000,0.000352336,4.28081,2225802155,184891000
2017-12-06 02:54:32,1512457771000,0.000354762,4.29709,2234266922,185392000
2017-12-06 02:49:33,1512458068000,0.000354866,4.3044,2238067748,185200000
2017-12-06 02:44:28,1512458370000,0.000354945,4.3003,2235935958,184886000
2017-12-06 02:39:29,1512458668000,0.000356411,4.30318,2237433410,185210000
2017-12-06 02:34:30,1512458968000,0.000354135,4.29008,2230622081,184630000
2017-12-06 02:29:27,1512459271000,0.000352838,4.25419,2211961117,183226000
2017-12-06 02:24:32,1512459571000,0.000352654,4.23412,2201525744,182576000
2017-12-06 02:19:38,1512459868000,0.000353497,4.23143,2200127082,182500000
2017-12-06 02:14:31,1512460167000,0.000353009,4.22068,2194514642,182125000
2017-12-06 02:09:30,1512460468000,0.000352672,4.2146,2191353386,182083000
2017-12-06 02:04:31,1512460771000,0.000352153,4.20284,2185238852,181366000
2017-12-06 01:59:32,1512461071000,0.000354693,4.21239,2190204311,181302000
2017-12-06 01:54:30,1512461369000,0.000356086,4.22358,2195983798,181443000
2017-12-06 01:49:30,1512461669000,0.000356585,4.2349,2201869453,182037000
