Date,Timestamp,PriceBTC,PriceUSD,MarketCap,Volume
2017-07-06 04:54:15,1499332454000,0.131213,340.55,376168124,6525740
2017-07-06 04:49:14,1499332755000,0.131494,341.181,376865120,6503380
2017-07-06 04:44:15,1499333055000,0.131284,340.633,376259805,6490540
2017-07-06 04:39:15,1499333354000,0.13089,339.314,374802851,6477800
2017-07-06 04:34:14,1499333655000,0.130837,338.943,374393048,6473010
2017-07-06 04:29:14,1499333955000,0.130504,337.903,373244274,6412380
2017-07-06 04:24:14,1499334254000,0.130437,337.903,373244274,6406550
2017-07-06 04:19:15,1499334554000,0.130402,337.751,373076377,6409130
2017-07-06 04:14:14,1499334855000,0.130504,338.098,373459669,6427620
2017-07-06 04:09:15,1499335155000,0.130546,338.381,373772268,6437150
2017-07-06 04:04:15,1499335456000,0.130394,337.818,373150384,6434200
2017-07-06 03:59:14,1499335756000,0.130849,338.426,373821975,6441420
2017-07-06 03:54:15,1499336054000,0.13085,338.087,373447519,6462150
2017-07-06 03:49:14,1499336355000,0.131474,339.684,375211549,6481980
2017-07-06 03:44:15,1499336656000,0.131432,340.179,375758321,6507440
2017-07-06 03:39:15,1499336955000,0.130751,338.164,373532572,6521950
2017-07-06 03:34:15,1499337255000,0.130679,337.633,372946035,6525420
2017-07-06 03:29:15,1499337555000,0.130567,337.671,372988009,6526700
2017-07-06 03:24:15,1499337855000,0.130573,338.353,373741340,6580570
2017-07-06 03:19:15,1499338154000,0.130643,338.598,374011964,6553950
2017-07-06 03:14:15,1499338455000,0.130572,338.196,373567919,6544360
2017-07-06 03:09:15,1499338754000,0.131554,340.542,376159287,6709490
2017-07-06 03:04:15,1499339055000,0.130556,337.832,373165848,6703840
2017-07-06 02:59:14,1499339355000,0.130582,337.839,373173581,6705620
2017-07-06 02:54:15,1499339654000,0.131497,340.212,375794773,6702980
2017-07-06 02:49:15,1499339953000,0.131828,341.061,376732569,6697760
2017-07-06 02:44:15,1499340253000,0.131731,340.662,376291838,6679410
2017-07-06 02:39:15,1499340553000,0.131163,339.226,374705647,6630730
2017-07-06 02:34:15,1499340853000,0.131568,340.325,375919591,6629350
2017-07-06 02:29:14,1499341153000,0.131162,339.007,374463742,6571080
2017-07-06 02:24:16,1499341454000,0.131447,339.484,374990631,6585890
2017-07-06 02:19:15,1499341753000,0.131911,340.58,376201262,6569190
2017-07-06 02:14:14,1499342054000,0.13129,338.873,374315727,6580310
2017-07-06 02:09:14,1499342354000,0.131662,339.858,375403748,6587140
2017-07-06 02:04:15,1499342653000,0.131668,340.038,375602574,6647720
2017-07-06 01:59:14,1499342954000,0.131906,340.483,376094116,6631150
2017-07-06 01:54:15,1499343254000,0.131688,339.937,375491010,6619440
2017-07-06 01:49:15,1499343553000,0.132282,341.328,377027495,6605710
2017-07-06 01:44:15,1499343854000,0.131239,338.567,373977722,6600240
2017-07-06 01:39:16,1499344154000,0.131165,338.222,373596638,6581760
2017-07-06 01:34:15,1499344453000,0.131172,338.445,373842962,6575240
2017-07-06 01:29:15,1499344753000,0.131297,338.712,374137888,6575250
2017-07-06 01:24:15,1499345053000,0.131174,338.847,374287007,6602420
2017-07-06 01:19:15,1499345354000,0.131893,340.783,376425493,6628570
2017-07-06 01:14:15,1499345653000,0.132503,342.741,378588281,6651400
2017-07-06 01:09:15,1499345954000,0.132133,342.13,377913376,6683920
2017-07-06 01:04:14,1499346253000,0.132123,342.04,377813963,6758710
2017-07-06 00:59:14,1499346553000,0.132392,342.563,378391664,6653850
